,H2_uptake,ATPM_flux,GAM_value,Mean_Difference,R2_Score
728,13.89999999999998,27.79999999999996,10,0.014793170880825025,-1.3925458016533452
729,13.89999999999998,27.79999999999996,20,0.015268810822745067,-1.5489384608719114
730,13.89999999999998,27.79999999999996,30,0.01571904264217574,-1.7027749533995027
731,13.89999999999998,27.79999999999996,40,0.01614584928357401,-1.8538140350843144
732,13.89999999999998,27.79999999999996,50,0.016551012581362736,-2.0018824948710314
733,13.89999999999998,27.79999999999996,60,0.01693613812517584,-2.146861489871069
734,13.89999999999998,27.79999999999996,70,0.01730267652492179,-2.2886756012080776
735,13.89999999999998,27.79999999999996,80,0.017651941669473772,-2.4272840423328916
736,13.89999999999998,27.79999999999996,90,0.01798512646343402,-2.56267357767092
737,13.89999999999998,27.79999999999996,100,0.018303316439231672,-2.694852805831492
738,13.89999999999998,27.79999999999996,110,0.018607501571858028,-2.8238475356293975
739,13.89999999999998,27.79999999999996,120,0.018898586567100965,-2.949697040329418
740,13.89999999999998,27.79999999999996,130,0.01917739984865049,-3.0724510200152357
741,13.89999999999998,27.79999999999996,140,0.019444701431938216,-3.1921671365227695
742,13.99999999999998,27.999999999999957,10,0.015357505105804803,-1.576459606987891
743,13.99999999999998,27.999999999999957,20,0.015817658374827886,-1.733356761785609
744,13.99999999999998,27.999999999999957,30,0.016253230801089907,-1.8873821651373834
745,13.99999999999998,27.999999999999957,40,0.016666140765059394,-2.038341142457353
746,13.99999999999998,27.999999999999957,50,0.017058112085241023,-2.1861001604249144
747,13.99999999999998,27.999999999999957,60,0.017430698073823907,-2.3305742756765384
748,13.99999999999998,27.999999999999957,70,0.01778530210935679,-2.4717171060802645
749,13.99999999999998,27.999999999999957,80,0.018123195300944302,-2.6095127949337593
750,13.99999999999998,27.999999999999957,90,0.018445531712623125,-2.743969556396259
751,13.99999999999998,27.999999999999957,100,0.018753361532261044,-2.8751144805282642
752,13.99999999999998,27.999999999999957,110,0.01904764250160279,-3.0029893454113
753,13.99999999999998,27.999999999999957,120,0.019329249869529,-3.127647237172469
754,13.99999999999998,27.999999999999957,130,0.0195989850865381,-3.2491498201996674
755,13.99999999999998,27.999999999999957,140,0.01985758342222062,-3.3675651320209026
756,14.09999999999998,28.199999999999953,10,0.015921839330784286,-1.76725809078477
757,14.09999999999998,28.199999999999953,20,0.016366505926910746,-1.9242870620114583
758,14.09999999999998,28.199999999999953,30,0.016787418960004068,-2.0781581585063353
759,14.09999999999998,28.199999999999953,40,0.017186432246545067,-2.22872024978098
760,14.09999999999998,28.199999999999953,50,0.017565211589118827,-2.3758768334050124
761,14.09999999999998,28.199999999999953,60,0.01792525802247194,-2.519574541853361
762,14.09999999999998,28.199999999999953,70,0.018267927693792284,-2.6597939829919492
763,14.09999999999998,28.199999999999953,80,0.018594448932414367,-2.7965424214761136
764,14.09999999999998,28.199999999999953,90,0.018905936961812263,-2.9298479184460504
765,14.09999999999998,28.199999999999953,100,0.019203406625288865,-3.0597546309323382
766,14.09999999999998,28.199999999999953,110,0.019487783431348483,-3.1863190368047487
767,14.09999999999998,28.199999999999953,120,0.019759913171956852,-3.3096069007592774
768,14.09999999999998,28.199999999999953,130,0.020020570324425568,-3.4296908354762774
769,14.09999999999998,28.199999999999953,140,0.020270465412503803,-3.5466483419409105
770,14.19999999999998,28.39999999999996,10,0.01648617355576391,-1.9649412530440928
771,14.19999999999998,28.39999999999996,20,0.016915353478993613,-2.121729361549449
772,14.19999999999998,28.39999999999996,30,0.017321607118918354,-2.2751029335064454
773,14.19999999999998,28.39999999999996,40,0.017706723728029488,-2.4249513570545598
774,14.19999999999998,28.39999999999996,50,0.01807231109299658,-2.5712125138114628
775,14.19999999999998,28.39999999999996,60,0.018419817971120123,-2.7138622884015815
776,14.19999999999998,28.39999999999996,70,0.01875055327822752,-2.8529062319428022
777,14.19999999999998,28.39999999999996,80,0.01906570256388373,-2.9883729219599275
778,14.19999999999998,28.39999999999996,90,0.01936634221100081,-3.1203086638200057
779,14.19999999999998,28.39999999999996,100,0.019653451718318133,-3.2487732570450927
780,14.19999999999998,28.39999999999996,110,0.019927924361092673,-3.373836609808502
781,14.19999999999998,28.39999999999996,120,0.020190576474384544,-3.49557603108979
782,14.19999999999998,28.39999999999996,130,0.020442155562312853,-3.614074065845064
783,14.19999999999998,28.39999999999996,140,0.020683347402787527,-3.729416766282686
784,14.29999999999998,28.599999999999962,10,0.017050507780743233,-2.1695090937657873
785,14.29999999999998,28.599999999999962,20,0.017464201031076352,-2.3256836603995295
786,14.29999999999998,28.599999999999962,30,0.01785579527783234,-2.4782164901375157
787,14.29999999999998,28.599999999999962,40,0.018227015209512337,-2.627034464277948
788,14.29999999999998,28.599999999999962,50,0.018579410596874547,-2.7721072016443653
789,14.29999999999998,28.599999999999962,60,0.01891437791976866,-2.913437515321343
790,14.29999999999998,28.599999999999962,70,0.019233178862662983,-3.05105385293301
791,14.29999999999998,28.599999999999962,80,0.019536956195353932,-3.185004296385764
792,14.29999999999998,28.599999999999962,90,0.019826747460188237,-3.315351792517883
793,14.29999999999998,28.599999999999962,100,0.02010349681134662,-3.442170358865427
794,14.29999999999998,28.599999999999962,110,0.02036806529083785,-3.565542064423794
795,14.29999999999998,28.599999999999962,120,0.020621239776812624,-3.685554628164284
796,14.29999999999998,28.599999999999962,130,0.020863740800200932,-3.8022995113064377
797,14.29999999999998,28.599999999999962,140,0.021096229393069862,-3.9158704050455455
798,14.399999999999979,28.79999999999996,10,0.01761484200572343,-2.3809616129502587
799,14.399999999999979,28.79999999999996,20,0.018013048583159122,-2.5361499585617717
800,14.399999999999979,28.79999999999996,30,0.018389983436746596,-2.6874988283997965
801,14.399999999999979,28.79999999999996,40,0.01874730669099863,-2.834969571453119
802,14.399999999999979,28.79999999999996,50,0.019086510100752282,-2.9785608969035615
803,14.399999999999979,28.79999999999996,60,0.019408937868416878,-3.118300222612312
804,14.399999999999979,28.79999999999996,70,0.019715804447098324,-3.254236845962451
805,14.399999999999979,28.79999999999996,80,0.02000820982682577,-3.3864365447541305
806,14.399999999999979,28.79999999999996,90,0.02028715270937799,-3.514977304541234
807,14.399999999999979,28.79999999999996,100,0.020553541904374615,-3.639945936393495
808,14.399999999999979,28.79999999999996,110,0.02080820622058297,-3.7614354006502184
809,14.399999999999979,28.79999999999996,120,0.021051903079240857,-3.8795426919826506
810,14.399999999999979,28.79999999999996,130,0.021285326038090326,-3.9943671718607936
811,14.399999999999979,28.79999999999996,140,0.02150911138335572,-4.1060092582315475
812,14.499999999999979,28.99999999999995,10,0.01817917623070316,-2.5992988105969577
813,14.499999999999979,28.99999999999995,20,0.01856189613524202,-2.753128256036202
814,14.499999999999979,28.99999999999995,30,0.018924171595660892,-2.90294994829317
815,14.499999999999979,28.99999999999995,40,0.019267598172483406,-3.048756678578129
816,14.499999999999979,28.99999999999995,50,0.019593609604630344,-3.1905735995892925
817,14.499999999999979,28.99999999999995,60,0.01990349781706437,-3.3284504102743258
818,14.499999999999979,28.99999999999995,70,0.020198430031533383,-3.462455211031065
819,14.499999999999979,28.99999999999995,80,0.020479463458294187,-3.5926696670625917
820,14.499999999999979,28.99999999999995,90,0.02074755795856584,-3.719185199888196
821,14.499999999999979,28.99999999999995,100,0.021003586997402457,-3.84209998962947
822,14.499999999999979,28.99999999999995,110,0.021248347150327862,-3.9615166184874644
823,14.499999999999979,28.99999999999995,120,0.02148256638166845,-4.0775402225445285
824,14.499999999999979,28.99999999999995,130,0.021706911275975883,-4.190277047505344
825,14.499999999999979,28.99999999999995,140,0.02192199337363891,-4.29983332583795
826,14.599999999999978,29.199999999999946,10,0.018743510455682465,-2.824520686705917
827,14.599999999999978,29.199999999999946,20,0.019110743687324842,-2.976618552822745
828,14.599999999999978,29.199999999999946,30,0.01945835975457515,-3.1245698498176413
829,14.599999999999978,29.199999999999946,40,0.019787889653967668,-3.2683957856533734
830,14.599999999999978,29.199999999999946,50,0.020100709108508225,-3.4081453097012853
831,14.599999999999978,29.199999999999946,60,0.02039805776571242,-3.5438880783079334
832,14.599999999999978,29.199999999999946,70,0.020681055615968932,-3.6757089481391567
833,14.599999999999978,29.199999999999946,80,0.02095071708976538,-3.803703663314133
834,14.599999999999978,29.199999999999946,90,0.021207963207755715,-3.9279754785604277
835,14.599999999999978,29.199999999999946,100,0.021453632090431555,-4.0486325185740615
836,14.599999999999978,29.199999999999946,110,0.021688488080072767,-4.165785717935912
837,14.599999999999978,29.199999999999946,120,0.021913229684096695,-4.279547219850505
838,14.599999999999978,29.199999999999946,130,0.02212849651386496,-4.390029138243918
839,14.599999999999978,29.199999999999946,140,0.022334875363920342,-4.497342607865081
840,14.699999999999978,29.39999999999994,10,0.019307844680662177,-3.056627241277484
841,14.699999999999978,29.39999999999994,20,0.019659591239407463,-3.206620848921336
842,14.699999999999978,29.39999999999994,30,0.019992547913489464,-3.35235853297322
843,14.699999999999978,29.39999999999994,40,0.020308181135450555,-3.4938868926784146
844,14.699999999999978,29.39999999999994,50,0.02060780861238607,-3.6312760272396707
845,14.699999999999978,29.39999999999994,60,0.020892617714360462,-3.764613226712914
846,14.699999999999978,29.39999999999994,70,0.021163681200404398,-3.893998057286492
847,14.699999999999978,29.39999999999994,80,0.021421970721234845,-4.019538533506494
848,14.699999999999978,29.39999999999994,90,0.021668368456943435,-4.141348140556069
849,14.699999999999978,29.39999999999994,100,0.021903677183460216,-4.259543523226367
850,14.699999999999978,29.39999999999994,110,0.022128629009817716,-4.3742426989953165
851,14.699999999999978,29.39999999999994,120,0.02234389298652458,-4.485563683900156
852,14.699999999999978,29.39999999999994,130,0.022550081751753985,-4.59362344407474
853,14.699999999999978,29.39999999999994,140,0.022747757354202744,-4.698537104314323
